Investigator;;Time (s);Electrode;Amplitude (mV)
;;3.85904;A4_44;0.059
;;3.86168;A4_44;0.017
;;3.8624;A4_43;0.023
;;3.8632;A4_12;0.019
;;3.864;A4_24;0.026
;;3.86456;A4_22;0.05
;;3.86568;A4_42;0.019
;;3.86616;A4_31;0.018
;;3.8668;A4_21;0.036
;;3.8668;A4_32;0.02
;;3.86704;A4_44;0.02
;;3.86792;A4_14;0.023
;;3.868;A4_42;0.044
;;3.86904;A4_31;0.06
;;3.86936;A4_32;0.031
;;3.87072;A4_22;0.039
;;3.8708;A4_11;0.016
;;3.87144;A4_42;0.042
;;3.87176;A4_44;0.027
;;3.87184;A4_32;0.019
;;3.872;A4_31;0.012
;;3.87304;A4_23;0.023
;;3.8744;A4_44;0.16
;;3.8748;A4_42;0.019
;;3.87528;A4_22;0.02
;;3.87536;A4_23;0.047
;;3.87576;A4_31;0.055
;;3.87688;A4_44;0.067
;;3.87792;A4_43;0.025
;;3.8784;A4_31;0.031
;;3.87992;A4_42;0.029
;;3.87992;A4_44;0.03
;;3.88072;A4_31;0.036
;;3.88224;A4_44;0.05
;;3.88304;A4_14;0.023
;;3.88384;A4_31;0.018
;;3.88448;A4_12;0.018
;;3.88472;A4_44;0.027
;;3.88504;A4_32;0.024
;;3.88608;A4_31;0.013
;;3.88632;A4_43;0.076
;;3.88696;A4_22;0.046
;;3.88704;A4_14;0.022
;;3.88752;A4_44;0.034
;;3.8892;A4_43;0.026
;;3.88952;A4_42;0.017
;;3.88976;A4_22;0.028
;;3.89008;A4_23;0.224
;;3.89016;A4_31;0.023
;;3.8912;A4_13;0.025
;;3.89216;A4_24;0.019
;;3.89248;A4_23;0.016
;;3.89256;A4_33;0.017
;;3.89256;A4_43;0.022
;;3.89384;A4_44;0.033
;;3.89472;A4_22;0.032
;;3.89768;A4_22;0.033
;;3.90112;A4_24;0.025
;;3.90144;A4_44;0.041
;;3.90344;A4_13;0.015
;;3.90448;A4_42;0.022
;;3.90496;A4_44;0.019
;;3.90616;A4_23;0.017
;;3.94144;A4_22;0.032
;;4.0108;A4_22;0.037
;;4.03976;A4_22;0.067
;;4.08032;A4_22;0.059
;;4.08032;A4_32;0.031
;;4.08616;A4_22;0.069
;;4.0892;A4_22;0.017
;;4.2164;A4_32;0.025
;;4.33208;A4_32;0.028
;;4.686;A4_22;0.015
;;4.71008;A4_22;0.026
;;4.72096;A4_22;0.026
;;4.73256;A4_22;0.025
;;4.75344;A4_22;0.02
;;4.92136;A4_22;0.118
;;5.03232;A4_33;0.015
;;5.07672;A4_32;0.031
;;5.078;A4_22;0.146
;;5.07896;A4_32;0.026
;;5.08096;A4_22;0.009
;;5.0836;A4_22;0.067
;;5.08616;A4_32;0.035
;;5.08848;A4_22;0.082
;;5.08872;A4_32;0.037
;;5.08944;A4_14;0.025
;;5.0904;A4_23;0.055
;;5.09104;A4_22;0.045
;;5.09312;A4_23;0.029
;;5.09456;A4_32;0.027
;;5.09496;A4_22;0.025
;;5.09832;A4_42;0.016
;;5.09888;A4_31;0.025
;;5.09928;A4_32;0.038
;;5.09976;A4_23;0.051
;;5.1;A4_12;0.021
;;5.10032;A4_22;0.101
;;5.10096;A4_42;0.033
;;5.10104;A4_13;0.023
;;5.1012;A4_31;0.046
;;5.1016;A4_32;0.036
;;5.10192;A4_44;0.026
;;5.10216;A4_23;0.295
;;5.10304;A4_22;0.028
;;5.10328;A4_13;0.034
;;5.10344;A4_21;0.036
;;5.10384;A4_32;0.023
;;5.10432;A4_31;0.044
;;5.10448;A4_12;0.026
;;5.10464;A4_44;0.059
;;5.1048;A4_23;0.014
;;5.1048;A4_42;0.023
;;5.10544;A4_22;0.039
;;5.10624;A4_21;0.033
;;5.1068;A4_31;0.062
;;5.10688;A4_11;0.019
;;5.10696;A4_33;0.014
;;5.10704;A4_44;0.055
;;5.10728;A4_43;0.025
;;5.1076;A4_23;0.021
;;5.10776;A4_42;0.041
;;5.108;A4_12;0.021
;;5.10896;A4_14;0.041
;;5.1092;A4_33;0.052
;;5.10952;A4_44;0.114
;;5.1096;A4_22;0.027
;;5.10992;A4_21;0.015
;;5.11;A4_23;0.035
;;5.11016;A4_43;0.092
;;5.11024;A4_42;0.04
;;5.11056;A4_31;0.039
;;5.1108;A4_13;0.023
;;5.11152;A4_32;0.041
;;5.112;A4_22;0.023
;;5.11224;A4_23;0.258
;;5.11288;A4_11;0.016
;;5.11288;A4_44;0.053
;;5.11304;A4_14;0.03
;;5.1132;A4_42;0.034
;;5.11328;A4_43;0.027
;;5.11336;A4_13;0.024
;;5.1136;A4_31;0.024
;;5.1148;A4_23;0.028
;;5.1148;A4_32;0.028
;;5.11512;A4_22;0.042
;;5.11528;A4_14;0.046
;;5.11536;A4_44;0.051
;;5.11544;A4_42;0.029
;;5.11624;A4_31;0.02
;;5.11664;A4_33;0.053
;;5.1168;A4_13;0.026
;;5.11712;A4_24;0.022
;;5.11728;A4_23;0.022
;;5.11776;A4_44;0.029
;;5.11816;A4_42;0.026
;;5.11872;A4_14;0.033
;;5.1188;A4_22;0.027
;;5.12008;A4_43;0.093
;;5.12008;A4_44;0.132
;;5.12016;A4_21;0.037
;;5.12016;A4_41;0.01
;;5.12032;A4_32;0.019
;;5.12112;A4_23;0.25
;;5.12136;A4_24;0.016
;;5.1216;A4_22;0.043
;;5.1216;A4_31;0.028
;;5.12264;A4_13;0.033
;;5.1228;A4_42;0.018
;;5.12296;A4_44;0.026
;;5.12336;A4_23;0.013
;;5.12432;A4_32;0.018
;;5.12504;A4_43;0.026
;;5.12544;A4_42;0.045
;;5.12552;A4_13;0.03
;;5.12632;A4_44;0.033
;;5.12696;A4_23;0.019
;;5.128;A4_14;0.025
;;5.12872;A4_24;0.026
;;5.1288;A4_44;0.036
;;5.13032;A4_22;0.021
;;5.13176;A4_44;0.059
;;5.13336;A4_43;0.074
;;5.13344;A4_22;0.029
;;5.13464;A4_14;0.033
;;5.13472;A4_13;0.02
;;5.1348;A4_42;0.039
;;5.13584;A4_44;0.018
;;5.13608;A4_11;0.018
;;5.13624;A4_43;0.017
;;5.1376;A4_42;0.03
;;5.13824;A4_22;0.026
;;5.1384;A4_44;0.043
;;5.13952;A4_31;0.07
;;5.13984;A4_21;0.04
;;5.13984;A4_32;0.054
;;5.14016;A4_23;0.033
;;5.14032;A4_42;0.027
;;5.1408;A4_22;0.033
;;5.1408;A4_44;0.024
;;5.14184;A4_31;0.017
;;5.14248;A4_32;0.021
;;5.14264;A4_14;0.024
;;5.1428;A4_43;0.036
;;5.14296;A4_23;0.106
;;5.14304;A4_22;0.028
;;5.14328;A4_44;0.105
;;5.14336;A4_13;0.028
;;5.14336;A4_21;0.038
;;5.1444;A4_31;0.021
;;5.14472;A4_33;0.012
;;5.1456;A4_44;0.026
;;5.1464;A4_22;0.036
;;5.14664;A4_23;0.025
;;5.14688;A4_31;0.028
;;5.148;A4_43;0.075
;;5.148;A4_44;0.053
;;5.14808;A4_32;0.024
;;5.14888;A4_22;0.03
;;5.14888;A4_24;0.027
;;5.14952;A4_42;0.029
;;5.14968;A4_31;0.055
;;5.15048;A4_43;0.021
;;5.15064;A4_23;0.225
;;5.15104;A4_33;0.013
;;5.1512;A4_44;0.025
;;5.15136;A4_22;0.018
;;5.1516;A4_24;0.024
;;5.15168;A4_13;0.027
;;5.15232;A4_42;0.034
;;5.15288;A4_31;0.014
;;5.15304;A4_23;0.026
;;5.15336;A4_11;0.019
;;5.15384;A4_43;0.022
;;5.15416;A4_22;0.038
;;5.15424;A4_14;0.037
;;5.1548;A4_32;0.029
;;5.15504;A4_33;0.016
;;5.15512;A4_44;0.03
;;5.1564;A4_22;0.06
;;5.1564;A4_42;0.026
;;5.15672;A4_23;0.023
;;5.15808;A4_31;0.035
;;5.15808;A4_44;0.13
;;5.15816;A4_21;0.035
;;5.15888;A4_42;0.026
;;5.15928;A4_22;0.014
;;5.15936;A4_43;0.07
;;5.16024;A4_33;0.019
;;5.16064;A4_44;0.049
;;5.16152;A4_42;0.041
;;5.16232;A4_22;0.032
;;5.16408;A4_44;0.052
;;5.1644;A4_32;0.027
;;5.16456;A4_43;0.023
;;5.1668;A4_41;0.011
;;5.1668;A4_42;0.027
;;5.16696;A4_31;0.015
;;5.16728;A4_32;0.028
;;5.16728;A4_44;0.067
;;5.16744;A4_13;0.019
;;5.16856;A4_43;0.025
;;5.16944;A4_42;0.026
;;5.17072;A4_13;0.016
;;5.17088;A4_43;0.049
;;5.1716;A4_32;0.023
;;5.17216;A4_44;0.025
;;5.17392;A4_12;0.023
;;5.17424;A4_23;0.037
;;5.17512;A4_42;0.016
;;5.17544;A4_44;0.051
;;5.17648;A4_14;0.026
;;5.17648;A4_43;0.022
;;5.17696;A4_23;0.237
;;5.17768;A4_44;0.047
;;5.17808;A4_13;0.03
;;5.17912;A4_14;0.027
;;5.17936;A4_23;0.022
;;5.17944;A4_22;0.056
;;5.18016;A4_44;0.02
;;5.18152;A4_14;0.03
;;5.18536;A4_14;0.023
;;5.18616;A4_44;0.031
;;5.18648;A4_23;0.225
;;5.18672;A4_42;0.038
;;5.18736;A4_22;0.04
;;5.18752;A4_13;0.026
;;5.18768;A4_31;0.017
;;5.18856;A4_11;0.013
;;5.18872;A4_23;0.016
;;5.18992;A4_24;0.026
;;5.19088;A4_44;0.013
;;5.19112;A4_42;0.034
;;5.19152;A4_33;0.017
;;5.19192;A4_21;0.037
;;5.19344;A4_42;0.026
;;5.19376;A4_12;0.029
;;5.19424;A4_33;0.015
;;5.1944;A4_23;0.048
;;5.19464;A4_31;0.059
;;5.19528;A4_32;0.029
;;5.1956;A4_44;0.099
;;5.196;A4_43;0.084
;;5.1968;A4_23;0.107
;;5.19688;A4_31;0.074
;;5.19712;A4_13;0.031
;;5.19768;A4_11;0.018
;;5.19768;A4_22;0.035
;;5.19784;A4_44;0.025
;;5.19864;A4_42;0.033
;;5.19944;A4_12;0.018
;;5.19944;A4_33;0.019
;;5.20016;A4_44;0.072
;;5.20136;A4_31;0.034
;;5.20152;A4_23;0.013
;;5.20264;A4_22;0.038
;;5.2028;A4_11;0.013
;;5.20288;A4_42;0.039
;;5.20352;A4_44;0.047
;;5.20432;A4_31;0.018
;;5.20496;A4_14;0.031
;;5.20512;A4_22;0.024
;;5.20512;A4_42;0.017
;;5.2064;A4_23;0.043
;;5.20664;A4_32;0.022
;;5.20696;A4_21;0.034
;;5.20728;A4_11;0.024
;;5.20736;A4_44;0.015
;;5.20752;A4_31;0.049
;;5.20864;A4_43;0.027
;;5.20888;A4_14;0.024
;;5.2092;A4_23;0.105
;;5.20944;A4_13;0.024
;;5.20952;A4_41;0.01
;;5.20984;A4_44;0.06
;;5.21104;A4_32;0.033
;;5.2116;A4_22;0.026
;;5.21208;A4_44;0.016
;;5.21296;A4_23;0.028
;;5.2144;A4_44;0.043
;;5.21616;A4_31;0.015
;;5.2168;A4_44;0.008
;;5.21728;A4_22;0.033
;;5.21744;A4_43;0.075
;;5.21848;A4_23;0.018
;;5.22;A4_44;0.021
;;5.22176;A4_22;0.039
;;5.22392;A4_42;0.018
;;5.2272;A4_44;0.02
;;5.22952;A4_14;0.037
;;5.24096;A4_22;0.033
;;5.25;A4_42;0.021
;;5.28304;A4_22;0.029
;;5.32864;A4_22;0.063
;;5.33128;A4_22;0.015
;;5.34704;A4_22;0.029
;;5.4296;A4_22;0.064
;;5.43224;A4_22;0.015
;;5.43968;A4_22;0.062
;;5.44008;A4_32;0.03
;;5.74496;A4_32;0.027
;;6.1384;A4_22;0.12
;;6.248;A4_22;0.022
;;6.26144;A4_22;0.113
;;6.26192;A4_32;0.034
;;6.26496;A4_22;0.018
;;6.2652;A4_23;0.023
;;6.28296;A4_22;0.071
;;6.28336;A4_32;0.028
;;6.28704;A4_23;0.019
;;6.2896;A4_23;0.058
;;6.29248;A4_23;0.026
;;6.29656;A4_22;0.092
;;6.30816;A4_23;0.05
;;6.3104;A4_23;0.11
;;6.3108;A4_13;0.023
;;6.31288;A4_22;0.021
;;6.32032;A4_23;0.05
;;6.32696;A4_23;0.257
;;6.328;A4_13;0.028
;;6.3292;A4_23;0.02
;;6.33848;A4_23;0.253
;;6.33952;A4_13;0.027
;;6.34072;A4_23;0.01
;;6.34424;A4_23;0.215
;;6.34552;A4_13;0.026
;;6.34592;A4_22;0.019
;;6.34688;A4_23;0.021
;;6.35392;A4_33;0.014
;;6.356;A4_23;0.025
;;6.35824;A4_22;0.087
;;6.35832;A4_33;0.014
;;6.3592;A4_23;0.045
;;6.36096;A4_22;0.066
;;6.36136;A4_43;0.019
;;6.36152;A4_32;0.024
;;6.36376;A4_22;0.019
;;6.36904;A4_22;0.077
;;6.36928;A4_23;0.017
;;6.37048;A4_32;0.034
;;6.37136;A4_22;0.031
;;6.3724;A4_23;0.03
;;6.3744;A4_22;0.041
;;6.37448;A4_32;0.039
;;6.37504;A4_43;0.015
;;6.3768;A4_22;0.045
;;6.37688;A4_13;0.025
;;6.38008;A4_14;0.03
;;6.38032;A4_31;0.074
;;6.38048;A4_13;0.021
;;6.38088;A4_22;0.029
;;6.38104;A4_42;0.034
;;6.38136;A4_21;0.035
;;6.38144;A4_23;0.033
;;6.38184;A4_32;0.034
;;6.38216;A4_12;0.023
;;6.38344;A4_14;0.039
;;6.38344;A4_42;0.079
;;6.3836;A4_43;0.021
;;6.38384;A4_22;0.04
;;6.38432;A4_21;0.032
;;6.38432;A4_31;0.026
;;6.38512;A4_44;0.124
;;6.38584;A4_32;0.035
;;6.386;A4_43;0.026
;;6.38608;A4_42;0.039
;;6.38648;A4_12;0.025
;;6.3868;A4_31;0.074
;;6.38744;A4_44;0.063
;;6.3876;A4_21;0.037
;;6.38792;A4_24;0.028
;;6.38824;A4_11;0.018
;;6.38856;A4_42;0.07
;;6.3888;A4_13;0.023
;;6.38928;A4_43;0.087
;;6.38976;A4_44;0.092
;;6.38984;A4_22;0.035
;;6.39008;A4_32;0.03
;;6.39016;A4_23;0.291
;;6.39016;A4_33;0.067
;;6.39024;A4_12;0.016
;;6.39032;A4_31;0.039
;;6.39168;A4_42;0.053
;;6.39168;A4_43;0.031
;;6.39232;A4_44;0.089
;;6.3928;A4_23;0.015
;;6.3932;A4_31;0.017
;;6.39328;A4_41;0.009
;;6.39376;A4_14;0.037
;;6.39488;A4_43;0.02
;;6.39528;A4_42;0.025
;;6.39552;A4_22;0.072
;;6.39592;A4_44;0.038
;;6.39608;A4_31;0.016
;;6.39616;A4_23;0.041
;;6.39624;A4_32;0.03
;;6.3964;A4_14;0.014
;;6.39728;A4_33;0.043
;;6.39776;A4_22;0.024
;;6.39816;A4_13;0.026
;;6.39872;A4_24;0.02
;;6.3988;A4_44;0.02
;;6.39912;A4_42;0.018
;;6.40056;A4_33;0.018
;;6.4008;A4_31;0.024
;;6.40112;A4_32;0.027
;;6.4012;A4_23;0.022
;;6.4012;A4_44;0.059
;;6.40152;A4_43;0.079
;;6.40208;A4_22;0.021
;;6.4032;A4_42;0.054
;;6.404;A4_44;0.114
;;6.40464;A4_13;0.024
;;6.40488;A4_31;0.017
;;6.40552;A4_42;0.027
;;6.40584;A4_11;0.018
;;6.40616;A4_32;0.019
;;6.40656;A4_14;0.027
;;6.40664;A4_44;0.037
;;6.40752;A4_12;0.02
;;6.40792;A4_34;0.02
;;6.40816;A4_22;0.022
;;6.4088;A4_21;0.037
;;6.40888;A4_44;0.063
;;6.41008;A4_41;0.015
;;6.41016;A4_42;0.031
;;6.4108;A4_24;0.019
;;6.41112;A4_44;0.042
;;6.41176;A4_22;0.028
;;6.41184;A4_31;0.088
;;6.4128;A4_14;0.025
;;6.41312;A4_42;0.021
;;6.41312;A4_43;0.09
;;6.41344;A4_44;0.038
;;6.41512;A4_14;0.029
;;6.41536;A4_42;0.032
;;6.4156;A4_31;0.044
;;6.41608;A4_22;0.045
;;6.41608;A4_44;0.174
;;6.41736;A4_33;0.019
;;6.41752;A4_23;0.034
;;6.41792;A4_12;0.015
;;6.41816;A4_31;0.022
;;6.4188;A4_44;0.032
;;6.41912;A4_21;0.031
;;6.4196;A4_32;0.029
;;6.41976;A4_23;0.027
;;6.42016;A4_14;0.021
;;6.4204;A4_31;0.017
;;6.42104;A4_44;0.039
;;6.422;A4_32;0.036
;;6.422;A4_42;0.038
;;6.42224;A4_21;0.037
;;6.42232;A4_43;0.028
;;6.4232;A4_14;0.019
;;6.4236;A4_31;0.02
;;6.4236;A4_44;0.076
;;6.42456;A4_22;0.022
;;6.42472;A4_13;0.033
;;6.42528;A4_42;0.03
;;6.42544;A4_14;0.025
;;6.42568;A4_43;0.083
;;6.42632;A4_24;0.028
;;6.42656;A4_44;0.034
;;6.42704;A4_33;0.048
;;6.42776;A4_31;0.032
;;6.42784;A4_41;0.012
;;6.4284;A4_23;0.272
;;6.42888;A4_42;0.041
;;6.43;A4_43;0.024
;;6.43008;A4_13;0.025
;;6.43048;A4_14;0.036
;;6.43064;A4_44;0.022
;;6.4308;A4_23;0.027
;;6.4312;A4_22;0.036
;;6.4332;A4_43;0.022
;;6.43392;A4_32;0.021
;;6.43456;A4_44;0.033
;;6.43496;A4_22;0.04
;;6.43624;A4_12;0.015
;;6.43696;A4_43;0.07
;;6.43744;A4_44;0.016
;;6.4376;A4_14;0.021
;;6.43856;A4_12;0.012
;;6.4388;A4_42;0.023
;;6.4396;A4_43;0.02
;;6.43984;A4_22;0.022
;;6.44368;A4_22;0.023
;;6.44448;A4_44;0.024
;;6.44552;A4_32;0.031
;;6.446;A4_14;0.039
;;6.446;A4_23;0.252
;;6.44608;A4_13;0.026
;;6.44616;A4_22;0.031
;;6.44808;A4_41;0.012
;;6.4484;A4_23;0.024
;;6.44952;A4_43;0.019
;;6.45088;A4_22;0.038
;;6.45144;A4_23;0.008
;;6.454;A4_22;0.018
;;6.45472;A4_23;0.019
;;6.45744;A4_22;0.027
;;6.46168;A4_43;0.021
;;6.4644;A4_42;0.02
;;6.4748;A4_22;0.038
;;6.47824;A4_14;0.029
;;6.47856;A4_42;0.022
;;6.518;A4_22;0.06
;;6.5208;A4_22;0.019
;;6.52816;A4_22;0.057
;;6.52824;A4_32;0.032
;;6.53144;A4_22;0.039
;;6.53512;A4_13;0.025
;;6.53656;A4_32;0.022
;;6.54736;A4_23;0.029
;;6.558;A4_12;0.022
;;6.5708;A4_32;0.027
;;6.57112;A4_42;0.034
;;6.57256;A4_22;0.018
;;6.57456;A4_12;0.017
;;6.57536;A4_32;0.02
;;6.57776;A4_22;0.044
;;6.57784;A4_32;0.029
;;6.5784;A4_31;0.016
;;6.57968;A4_44;0.018
;;6.58072;A4_23;0.038
;;6.5808;A4_22;0.024
;;6.58168;A4_42;0.037
;;6.58216;A4_44;0.028
;;6.58416;A4_31;0.048
;;6.58416;A4_43;0.093
;;6.58448;A4_42;0.027
;;6.58472;A4_21;0.027
;;6.58472;A4_44;0.02
;;6.58504;A4_14;0.031
;;6.5868;A4_43;0.021
;;6.58712;A4_42;0.037
;;6.58784;A4_44;0.03
;;6.58824;A4_22;0.038
;;6.58864;A4_24;0.039
;;6.58896;A4_31;0.033
;;6.58976;A4_42;0.031
;;6.59024;A4_44;0.062
;;6.59096;A4_43;0.027
;;6.5912;A4_31;0.098
;;6.59128;A4_14;0.023
;;6.59136;A4_23;0.231
;;6.59256;A4_44;0.123
;;6.59336;A4_13;0.023
;;6.5948;A4_22;0.026
;;6.59504;A4_23;0.021
;;6.59504;A4_43;0.079
;;6.59512;A4_42;0.058
;;6.59536;A4_44;0.08
;;6.59552;A4_31;0.029
;;6.5956;A4_32;0.028
;;6.59784;A4_43;0.022
;;6.59784;A4_44;0.101
;;6.59864;A4_14;0.043
;;6.59904;A4_34;0.02
;;6.59944;A4_22;0.057
;;6.59992;A4_31;0.07
;;6.6004;A4_42;0.018
;;6.60048;A4_32;0.027
;;6.602;A4_44;0.039
;;6.6028;A4_21;0.035
;;6.60312;A4_22;0.043
;;6.6036;A4_42;0.033
;;6.60408;A4_33;0.015
;;6.60528;A4_23;0.255
;;6.60536;A4_31;0.03
;;6.60544;A4_44;0.043
;;6.606;A4_43;0.024
;;6.60632;A4_13;0.027
;;6.6064;A4_22;0.043
;;6.60656;A4_42;0.02
;;6.60672;A4_24;0.026
;;6.60776;A4_14;0.033
;;6.60776;A4_23;0.059
;;6.608;A4_31;0.016
;;6.608;A4_32;0.018
;;6.60824;A4_44;0.034
;;6.60976;A4_33;0.019
;;6.61024;A4_22;0.029
;;6.61032;A4_23;0.016
;;6.61056;A4_43;0.084
;;6.61056;A4_44;0.046
;;6.61064;A4_24;0.016
;;6.6124;A4_42;0.022
;;6.61336;A4_44;0.024
;;6.61408;A4_43;0.03
;;6.61416;A4_33;0.018
;;6.61496;A4_22;0.036
;;6.6168;A4_31;0.016
;;6.61736;A4_22;0.033
;;6.61768;A4_11;0.021
;;6.618;A4_21;0.032
;;6.62024;A4_43;0.077
;;6.6204;A4_42;0.027
;;6.62104;A4_21;0.03
;;6.62232;A4_44;0.026
;;6.62248;A4_31;0.051
;;6.62272;A4_43;0.023
;;6.62376;A4_42;0.031
;;6.62408;A4_32;0.025
;;6.62464;A4_44;0.03
;;6.6252;A4_31;0.029
;;6.6256;A4_23;0.032
;;6.62608;A4_42;0.025
;;6.62616;A4_22;0.027
;;6.62632;A4_24;0.024
;;6.62776;A4_44;0.017
;;6.628;A4_31;0.033
;;6.62832;A4_43;0.025
;;6.62848;A4_14;0.03
;;6.62896;A4_22;0.017
;;6.6296;A4_23;0.254
;;6.63056;A4_31;0.069
;;6.63072;A4_13;0.027
;;6.63088;A4_33;0.014
;;6.63152;A4_44;0.024
;;6.632;A4_23;0.016
;;6.63376;A4_44;0.024
;;6.6344;A4_31;0.042
;;6.63672;A4_32;0.024
;;6.63688;A4_13;0.019
;;6.63712;A4_22;0.037
;;6.63936;A4_22;0.031
;;6.64;A4_13;0.022
;;6.64208;A4_42;0.022
;;6.64272;A4_22;0.016
;;6.64352;A4_43;0.071
;;6.6456;A4_23;0.029
;;6.64568;A4_32;0.024
;;6.64808;A4_42;0.037
;;6.64816;A4_43;0.023
;;6.64832;A4_14;0.035
;;6.65176;A4_44;0.04
;;6.65192;A4_43;0.022
;;6.65328;A4_42;0.038
;;6.65408;A4_22;0.035
;;6.6556;A4_44;0.07
;;6.65728;A4_31;0.02
;;6.65816;A4_44;0.06
;;6.65896;A4_42;0.022
;;6.65984;A4_14;0.027
;;6.66104;A4_24;0.029
;;6.66104;A4_44;0.082
;;6.66144;A4_32;0.027
;;6.6648;A4_44;0.03
;;6.66512;A4_43;0.079
;;6.66712;A4_44;0.022
;;6.66744;A4_43;0.013
;;6.66944;A4_44;0.025
;;6.672;A4_44;0.022
;;6.67592;A4_42;0.017
;;6.67728;A4_44;0.017
;;6.67856;A4_22;0.034
;;6.68032;A4_42;0.037
;;6.6912;A4_42;0.02
;;6.70192;A4_22;0.038
;;6.7364;A4_22;0.029
;;6.86592;A4_22;0.079
;;6.95456;A4_22;0.072
;;6.95752;A4_22;0.012
;;6.9656;A4_22;0.071
;;6.96568;A4_32;0.033
;;7.44592;A4_22;0.115
;;7.53944;A4_22;0.022
;;7.83776;A4_22;0.173
;;7.83912;A4_32;0.027
;;7.84128;A4_22;0.016
;;7.8424;A4_23;0.03
;;7.85184;A4_22;0.093
;;7.86;A4_32;0.027
;;7.86232;A4_32;0.027
;;7.8644;A4_22;0.114
;;7.86488;A4_32;0.031
;;7.8676;A4_22;0.014
;;7.86968;A4_23;0.024
;;7.87176;A4_22;0.027
;;7.87472;A4_14;0.024
;;7.88392;A4_22;0.061
;;7.88752;A4_22;0.065
;;7.888;A4_32;0.027
;;7.9192;A4_32;0.019
;;7.9208;A4_42;0.029
;;7.9244;A4_44;0.028
;;7.92448;A4_42;0.044
;;7.92528;A4_12;0.017
;;7.92536;A4_22;0.019
;;7.92688;A4_44;0.022
;;7.92744;A4_42;0.05
;;7.92784;A4_31;0.071
;;7.92824;A4_32;0.033
;;7.92832;A4_23;0.041
;;7.92928;A4_22;0.133
;;7.92944;A4_12;0.019
;;7.93;A4_42;0.021
;;7.93056;A4_32;0.045
;;7.93096;A4_31;0.022
;;7.9324;A4_21;0.037
;;7.93256;A4_13;0.025
;;7.93288;A4_22;0.039
;;7.93296;A4_12;0.022
;;7.93328;A4_32;0.034
;;7.93344;A4_42;0.038
;;7.9336;A4_31;0.077
;;7.93432;A4_11;0.018
;;7.93432;A4_44;0.06
;;7.93504;A4_21;0.033
;;7.93568;A4_42;0.022
;;7.93584;A4_24;0.023
;;7.93608;A4_33;0.057
;;7.93656;A4_44;0.065
;;7.93672;A4_14;0.045
;;7.93688;A4_12;0.016
;;7.93728;A4_32;0.036
;;7.93736;A4_22;0.064
;;7.93744;A4_11;0.019
;;7.9376;A4_31;0.037
;;7.93808;A4_42;0.054
;;7.93832;A4_23;0.283
;;7.93856;A4_24;0.022
;;7.93904;A4_44;0.078
;;7.93952;A4_13;0.025
;;7.94;A4_21;0.033
;;7.94032;A4_22;0.017
;;7.94128;A4_32;0.048
;;7.94136;A4_31;0.037
;;7.94144;A4_23;0.023
;;7.94144;A4_44;0.102
;;7.94216;A4_41;0.011
;;7.94224;A4_42;0.019
;;7.9428;A4_33;0.016
;;7.94336;A4_43;0.079
;;7.9436;A4_14;0.032
;;7.94448;A4_42;0.026
;;7.94456;A4_22;0.036
;;7.94456;A4_44;0.08
;;7.94552;A4_32;0.034
;;7.9456;A4_23;0.038
;;7.94568;A4_43;0.013
;;7.946;A4_33;0.054
;;7.94656;A4_21;0.019
;;7.9468;A4_22;0.039
;;7.94704;A4_14;0.041
;;7.94712;A4_44;0.07
;;7.94728;A4_42;0.027
;;7.9476;A4_31;0.044
;;7.94888;A4_21;0.034
;;7.94888;A4_43;0.021
;;7.94896;A4_23;0.253
;;7.94912;A4_33;0.019
;;7.94976;A4_14;0.039
;;7.94976;A4_44;0.032
;;7.95;A4_13;0.039
;;7.9508;A4_12;0.02
;;7.95144;A4_23;0.022
;;7.9524;A4_44;0.04
;;7.95264;A4_22;0.027
;;7.9536;A4_42;0.014
;;7.95376;A4_24;0.018
;;7.95432;A4_43;0.098
;;7.95448;A4_13;0.025
;;7.95504;A4_23;0.251
;;7.95512;A4_22;0.074
;;7.9552;A4_44;0.048
;;7.95576;A4_31;0.016
;;7.95592;A4_21;0.019
;;7.956;A4_14;0.038
;;7.95632;A4_24;0.019
;;7.95664;A4_42;0.029
;;7.95744;A4_22;0.016
;;7.95744;A4_44;0.054
;;7.95776;A4_23;0.023
;;7.95808;A4_31;0.024
;;7.95944;A4_12;0.018
;;7.95968;A4_32;0.031
;;7.95976;A4_42;0.022
;;7.96112;A4_22;0.024
;;7.96128;A4_21;0.026
;;7.96128;A4_44;0.037
;;7.96136;A4_11;0.023
;;7.96152;A4_14;0.041
;;7.96192;A4_13;0.03
;;7.96248;A4_32;0.036
;;7.96264;A4_42;0.044
;;7.96552;A4_43;0.085
;;7.9664;A4_44;0.064
;;7.96656;A4_22;0.078
;;7.9668;A4_42;0.028
;;7.9676;A4_31;0.022
;;7.96784;A4_43;0.02
;;7.9692;A4_22;0.024
;;7.97024;A4_44;0.035
;;7.97072;A4_14;0.035
;;7.97272;A4_44;0.046
;;7.97304;A4_22;0.04
;;7.97328;A4_43;0.02
;;7.974;A4_42;0.043
;;7.97504;A4_23;0.043
;;7.976;A4_31;0.016
;;7.97656;A4_44;0.12
;;7.97704;A4_43;0.08
;;7.97736;A4_22;0.026
;;7.97752;A4_14;0.031
;;7.97928;A4_44;0.038
;;7.97952;A4_43;0.017
;;7.97976;A4_31;0.032
;;7.98032;A4_32;0.037
;;7.98064;A4_23;0.259
;;7.98176;A4_13;0.025
;;7.982;A4_31;0.062
;;7.98256;A4_44;0.033
